Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038846741634e+06,7.70729741952026e+03,1.12135190476182e-03,6.59795685737930e+01,2.02766615264126e+02,1.09105280105877e+00,1.83612268193375e+02,7.73825519212004e+03,2.90333280492905e-03,6.60644040381332e+01,2.03557498996864e+02,1.21702637727001e+01,6.71581582460784e+01,3.09577725997760e+01,1.78198090016724e-03,8.48354643401450e-02,7.90883732738507e-01,1.10792109716413e+01,1.16454109947297e+02,-1.24455596807763e+03,2.88390817890140e+03,-7.04766769562457e+03,-6.61899053033106e+00,-2.79103361830713e+00,2.73184005816703e-02,1.33792287999058e+03,7.18342888836126e+00,7.00314234277243e+03,1.69988554317365e+03,2.79516333133057e+03,1.55325832828149e+00,3.59446784448728e+00,-6.02437263061387e+00,1.35158935402378e+03,7.18511489900602e+00,8.24769831085005e+03,1.18402263572775e+03,9.84283102695513e+03,1.36664740332053e+01,1.68601064476004e-03
2.46038846749160e+06,7.70730989016702e+03,1.11711363562535e-03,6.59795335162256e+01,2.02792352651422e+02,3.69379202515021e+00,1.82832985965270e+02,7.73825525962255e+03,2.90323822514283e-03,6.60643446872801e+01,2.03584679610690e+02,1.21842565406174e+01,6.75027663146770e+01,3.09453694555305e+01,1.78612458951749e-03,8.48111710544259e-02,7.92326959267996e-01,8.49046451546718e+00,1.15330219650593e+02,-1.44394277639960e+03,2.79838946860982e+03,-7.04409699388124e+03,-6.58277590742688e+00,-2.86786783008686e+00,2.10502136308367e-01,1.33790933194200e+03,7.18344734007547e+00,7.01229705848950e+03,1.72655067223996e+03,2.75593931699113e+03,1.51222424059539e+00,3.58558584165451e+00,-6.03994673789810e+00,1.35171466350798e+03,7.18499857886996e+00,8.45623983488910e+03,1.07183879636985e+03,9.80003631087237e+03,1.38053315659872e+01,1.55123879449626e-03
2.46038846756687e+06,7.70734459565994e+03,1.11062765588314e-03,6.59795352344386e+01,2.02818092533016e+02,1.77376053685605e+02,1.82052436977828e+02,7.73825538447428e+03,2.90314533257711e-03,6.60642859791958e+01,2.03611859940536e+02,1.22003008835103e+01,6.78472421533935e+01,3.09107888143453e+01,1.79251767669396e-03,8.47507447572156e-02,7.93767407519169e-01,1.65175752802095e+02,1.14205194824435e+02,-1.64212405285668e+03,2.71050529446112e+03,-7.03503295399189e+03,-6.54136816226141e+00,-2.94243556570136e+00,3.93523820663294e-01,1.33789910639221e+03,7.18347307992317e+00,7.02117211693875e+03,1.75316170480833e+03,2.71661496076206e+03,1.47114594089432e+00,3.57653533903634e+00,-6.05529966370923e+00,1.35184027674058e+03,7.18488200516214e+00,8.66329616979543e+03,9.57343589652791e+02,9.75164791475395e+03,1.39411703483693e+01,1.40892523896596e-03
2.46038846764213e+06,7.70740142870410e+03,1.10190776376225e-03,6.59795735450573e+01,2.02843836984668e+02,1.79042313932123e+02,1.81268390704782e+02,7.73825556501720e+03,2.90305532734968e-03,6.60642279198681e+01,2.03639039825603e+02,1.22181965439718e+01,6.81915999199938e+01,3.08541363130998e+01,1.80114756358743e-03,8.46543748107393e-02,7.95202840934820e-01,1.66824117388151e+02,1.13076790784789e+02,-1.83894339080004e+03,2.62032520164244e+03,-7.02048256538457e+03,-6.49480130192177e+00,-3.01467424250906e+00,5.76241799408327e-01,1.33789219778234e+03,7.18350606259072e+00,7.02976726971570e+03,1.77971739355279e+03,2.67719170355875e+03,1.43002510878713e+00,3.56731663736527e+00,-6.07043086682872e+00,1.35196618911650e+03,7.18476518140514e+00,8.86871066051574e+03,8.40607808089653e+02,9.69767426894332e+03,1.40739913341595e+01,1.25911881442242e-03
2.46038846771739e+06,7.70748021330146e+03,1.09097505424231e-03,6.59796481494351e+01,2.02869588571650e+02,1.79420885314022e+02,1.80478531625608e+02,7.73825579856666e+03,2.90296936134640e-03,6.60641705053810e+01,2.03666219613286e+02,1.22377129992126e+01,6.85358605327089e+01,3.07755852651917e+01,1.81199430710409e-03,8.45223559459640e-02,7.96631041636545e-01,1.67183172314810e+02,1.11942671092900e+02,-2.03424552013058e+03,2.52792064385167e+03,-7.00045706399891e+03,-6.44311329211530e+00,-3.08452313385037e+00,7.58514634317037e-01,1.33788858931199e+03,7.18354622096664e+00,7.03808239143291e+03,1.80621688055077e+03,2.63767043267674e+03,1.38886283679761e+00,3.55792991599620e+00,-6.08534002194556e+00,1.35209239786961e+03,7.18464810893830e+00,9.07232791156348e+03,7.21703763300898e+02,9.63812749667565e+03,1.42038085576196e+01,1.10188797165556e-03
2.46038846779265e+06,7.70758070528492e+03,1.07785789098783e-03,6.59797586367622e+01,2.02895349333363e+02,1.79589602356097e+02,1.79680425395252e+02,7.73825608144930e+03,2.90288852575935e-03,6.60641137240898e+01,2.03693399150462e+02,1.22585913275833e+01,6.88800368841794e+01,3.06753761643859e+01,1.82503063477152e-03,8.43550873275518e-02,7.98049817098416e-01,1.67331011028514e+02,1.10800388511073e+02,-2.22787638042818e+03,2.43336495839588e+03,-6.97497192438030e+03,-6.38634608180175e+00,-3.15192330272120e+00,9.40201205389094e-01,1.33788825302130e+03,7.18359346632287e+00,7.04611712179133e+03,1.83265859488870e+03,2.59805315036885e+03,1.34766135995291e+00,3.54837563102723e+00,-6.10002638843045e+00,1.35221889674295e+03,7.18453079188376e+00,9.27399350221951e+03,6.00706363507177e+02,9.57302507474915e+03,1.43306437216470e+01,9.37325560889768e-04
2.46038846786792e+06,7.70770259306070e+03,1.06259186807485e-03,6.59799044838900e+01,2.02921121448734e+02,1.79685785411116e+02,1.78871480950789e+02,7.73825640908220e+03,2.90281383177753e-03,6.60640575554250e+01,2.03720578455404e+02,1.22805484647294e+01,6.92241513369372e+01,3.05538160214992e+01,1.84022196370268e-03,8.41530715350700e-02,7.99457006669940e-01,1.67405236946387e+02,1.09647329613852e+02,-2.41968327162463e+03,2.33673328981010e+03,-6.94404684852774e+03,-6.32454553821038e+00,-3.21681772569297e+00,1.12116081280367e+00,1.33789114990840e+03,7.18364768856296e+00,7.05387132121763e+03,1.85904153167340e+03,2.55834093469532e+03,1.30642197651699e+00,3.53865401485491e+00,-6.11448958280174e+00,1.35234568249835e+03,7.18441323113908e+00,9.47355459284226e+03,4.77691758136700e+02,9.50238778322306e+03,1.44545325899453e+01,7.65542576119493e-04
2.46038846794318e+06,7.70784549855708e+03,1.04521976359106e-03,6.59800850573225e+01,2.02946907061339e+02,1.79748377340634e+02,1.78048907213499e+02,7.73825677604789e+03,2.90274620099175e-03,6.60640019705583e+01,2.03747757549331e+02,1.23032801122414e+01,6.95682208822231e+01,3.04112774908072e+01,1.85752643740070e-03,8.39169132357824e-02,8.00850487991852e-01,1.67445097228393e+02,1.08480686331276e+02,-2.60951496422331e+03,2.23810253643128e+03,-6.90770575177474e+03,-6.25776142274174e+00,-3.27915131992309e+00,1.30125327889431e+00,1.33789723008201e+03,7.18370875653665e+00,7.06134469706404e+03,1.88536425492733e+03,2.51853561169829e+03,1.26514672681982e+00,3.52876550122528e+00,-6.12872895578513e+00,1.35247274957390e+03,7.18429542937230e+00,9.67085966128735e+03,3.52738281503950e+02,9.42624136347303e+03,1.45755194918847e+01,5.86672835650504e-04
2.46038846801844e+06,7.70800897837674e+03,1.02579148788112e-03,6.59802996155539e+01,2.02972708104643e+02,1.79792656308648e+02,1.77209662736597e+02,7.73825717620275e+03,2.90268645163260e-03,6.60639469332882e+01,2.03774936287868e+02,1.23264655543169e+01,6.99122665134492e+01,3.02481978260139e+01,1.87689496375148e-03,8.36473177342896e-02,8.02228183224088e-01,1.67466190754331e+02,1.07297396223147e+02,-2.79722181015147e+03,2.13755129893593e+03,-6.86597674560942e+03,-6.18604736555218e+00,-3.33887097006248e+00,1.48033905002104e+00,1.33790643294870e+03,7.18377651841970e+00,7.06853705849444e+03,1.91162552726887e+03,2.47863863925797e+03,1.22383729047851e+00,3.51871043331988e+00,-6.14274400506719e+00,1.35260009364330e+03,7.18417738776743e+00,9.86575886864592e+03,2.25925771667065e+02,9.34461538486739e+03,1.46936606946074e+01,4.00869347730648e-04
2.46038846809371e+06,7.70819252514936e+03,1.00436403012610e-03,6.59805473099251e+01,2.02998526967726e+02,1.79825838432402e+02,1.76350396231722e+02,7.73825760279461e+03,2.90263528938618e-03,6.60638923992547e+01,2.03802115032848e+02,1.23497724126457e+01,7.02563145106254e+01,3.00650776452467e+01,1.89827125926008e-03,8.33450893296259e-02,8.03588065121829e-01,1.67476066019757e+02,1.06094081721097e+02,-2.98265588413027e+03,2.03515978725819e+03,-6.81889211736657e+03,-6.10946078886549e+00,-3.39592564496803e+00,1.65827929819719e+00,1.33791868743402e+03,7.18385080215798e+00,7.07544831762757e+03,1.93782449684035e+03,2.43865091486441e+03,1.18249475680425e+00,3.50848902036713e+00,-6.15653442901310e+00,1.35272771222363e+03,7.18405910551479e+00,1.00581042017578e+04,9.73352904178371e+01,9.25754303223098e+03,1.48090247896007e+01,2.08303356808770e-04
2.46038846816897e+06,7.70839556908083e+03,9.81001408119546e-04,6.59808271894484e+01,2.03024365480025e+02,1.79851774113638e+02,1.75467375344570e+02,7.73825804856796e+03,2.90259330235418e-03,6.60638383186571e+01,2.03829293643035e+02,1.23728605849913e+01,7.06003815788636e+01,2.98624794871321e+01,1.92159189423464e-03,8.30111292087423e-02,8.04928163010260e-01,1.67478913528647e+02,1.04866993765706e+02,-3.16567105995891e+03,1.93100980554135e+03,-6.76648830702104e+03,-6.02806292503543e+00,-3.45026633081113e+00,1.83493602278289e+00,1.33793391223710e+03,7.18393141597426e+00,7.08207819058986e+03,1.96395960758362e+03,2.39857446394507e+03,1.14112136230479e+00,3.49810177046506e+00,-6.17009954270329e+00,1.35285559928123e+03,7.18394058486751e+00,1.02477492505488e+04,3.29498020422739e+01,9.16506277096611e+03,1.49216870441269e+01,9.16889325175418e-06
2.46038846824424e+06,7.70861747969437e+03,9.55774627624237e-04,6.59811382023141e+01,2.03050225579470e+02,1.79872704139377e+02,1.74556400288079e+02,7.73825850591545e+03,2.90256095312544e-03,6.60637846357933e+01,2.03856472147929e+02,1.23953886210894e+01,7.09444922831469e+01,2.96410262210829e+01,1.94678632550120e-03,8.26464334791694e-02,8.06246568459215e-01,1.67477315518287e+02,1.03611908004932e+02,-3.34612315007385e+03,1.82518465737234e+03,-6.70880588078537e+03,-5.94191873507007e+00,-3.50184614601506e+00,2.01017215175941e+00,1.33795201611751e+03,7.18401814893631e+00,7.08842658229528e+03,1.99002986258528e+03,2.35841037654254e+03,1.09971840134443e+00,3.48754894965673e+00,-6.18343899269145e+00,1.35298375181031e+03,7.18382182510427e+00,1.04345497323691e+04,1.64845205212939e+02,9.06721625732791e+03,1.50317356927990e+01,1.96323832041045e-04
2.46038846831950e+06,7.70885756775882e+03,9.28761659772809e-04,6.59814791999060e+01,2.03076108965706e+02,1.79890020225573e+02,1.73612697908287e+02,7.73825896699094e+03,2.90253857759678e-03,6.60637312904495e+01,2.03883650406626e+02,1.24170179441026e+01,7.12886625841575e+01,2.94013992321234e+01,1.97377691782397e-03,8.22520905435198e-02,8.07541440920176e-01,1.67473002281471e+02,1.02324035324129e+02,-3.52387000597364e+03,1.71776909897072e+03,-6.64588950175907e+03,-5.85109688370203e+00,-3.55062034547038e+00,2.18385164291421e+00,1.33797289821386e+03,7.18411077158440e+00,7.09449324349059e+03,2.01603371302175e+03,2.31816068805911e+03,1.05828811051146e+00,3.47683108846049e+00,-6.19655212039509e+00,1.35311216382459e+03,7.18370282815960e+00,1.06183632494642e+04,2.98264614051033e+02,8.96405018981818e+03,1.51392656107328e+01,4.07943424798773e-04
2.46038846839476e+06,7.70911508739837e+03,9.00047447738273e-04,6.59818489389183e+01,2.03102017772378e+02,1.79904631624626e+02,1.72630790346610e+02,7.73825942386961e+03,2.90252638221359e-03,6.60636782176188e+01,2.03910828785376e+02,1.24374194483681e+01,7.16329189187371e+01,2.91443364712395e+01,2.00247893447531e-03,8.18292787004964e-02,8.08811012997694e-01,1.67467212176258e+02,1.00997871427873e+02,-3.69877164962953e+03,1.60884923202642e+03,-6.57778789747095e+03,-5.75566964974965e+00,-3.59654642904885e+00,2.35583958461651e+00,1.33799644839281e+03,7.18420903661631e+00,7.10027815096580e+03,2.04197041953527e+03,2.27782611526233e+03,1.01683138827866e+00,3.46594836656826e+00,-6.20943870823548e+00,1.35324083357325e+03,7.18358359199912e+00,1.07990498005953e+04,4.33121187508853e+02,8.85561401273328e+03,1.52443851804428e+01,6.25444617190496e-04
2.46038846847002e+06,7.70938923837779e+03,8.69723957758860e-04,6.59822460874206e+01,2.03127953548091e+02,1.79917156937201e+02,1.71604330518867e+02,7.73825986865023e+03,2.90252444632486e-03,6.60636253502787e+01,2.03938007143819e+02,1.24562773127158e+01,7.19772753085156e+01,2.88706302724459e+01,2.03280048856600e-03,8.13792628580927e-02,8.10053595728050e-01,1.67460879624485e+02,9.96270552103518e+01,-3.87069035139976e+03,1.49851249676672e+03,-6.50455382452264e+03,-5.65571293814579e+00,-3.63958407484646e+00,2.52600229653003e+00,1.33802254762759e+03,7.18431267962779e+00,7.10578108196358e+03,2.06783843926170e+03,2.23740870078385e+03,9.75350470099824e-01,3.45490133165268e+00,-6.22209811806966e+00,1.35336975509663e+03,7.18346411850616e+00,1.09764714333633e+04,5.69325942494977e+02,8.74196252530648e+03,1.53472074690480e+01,8.48561121633118e-04
2.46038846854529e+06,7.70967916855633e+03,8.37890294984351e-04,6.59826692275495e+01,2.03153917927916e+02,1.79928031206594e+02,1.70525893939919e+02,7.73826029360732e+03,2.90253272346468e-03,6.60635726191334e+01,2.03965185511357e+02,1.24732952119822e+01,7.23217508719987e+01,2.85811250509869e+01,2.06464242848033e-03,8.09033915839166e-02,8.11267583440525e-01,1.67454735994612e+02,9.82041430679203e+01,-4.03949075892550e+03,1.38684756351721e+03,-6.42624403009644e+03,-5.55130618552274e+00,-3.67969524539236e+00,2.69420742973099e+00,1.33805106840463e+03,7.18442141990598e+00,7.11100194838099e+03,2.09363667734325e+03,2.19690973378357e+03,9.33846833180152e-01,3.44369032984182e+00,-6.23452996461288e+00,1.35349892485203e+03,7.18334440740123e+00,1.11504927073065e+04,7.06789113826038e+02,8.62315376388001e+03,1.54478564473966e+01,1.07701250475323e-03
2.46038846862055e+06,7.70998397650352e+03,8.04652912160336e-04,6.59831168603100e+01,2.03179912453129e+02,1.79937568960632e+02,1.69386712658465e+02,7.73826069130449e+03,2.90255104581372e-03,6.60635199538245e+01,2.03992363911648e+02,1.24882006927127e+01,7.26663631360824e+01,2.82767148009707e+01,2.09789813365338e-03,8.04030935144482e-02,8.12451458518865e-01,1.67449368267920e+02,9.67203495223823e+01,-4.20503999760633e+03,1.27394427327371e+03,-6.34291921052559e+03,-5.44253231543791e+00,-3.71684420436216e+00,2.86032406654829e+00,1.33808187515727e+03,7.18453496127355e+00,7.11594066860408e+03,2.11936403955875e+03,2.15633050476174e+03,8.92321953626779e-01,3.43231571181165e+00,-6.24673386717051e+00,1.35362833929789e+03,7.18322445853730e+00,1.13209806662104e+04,8.45419766285037e+02,8.49924971528733e+03,1.55464641406224e+01,1.31050273624567e-03
2.46038846869581e+06,7.71030271426875e+03,7.70125950122821e-04,6.59835874105911e+01,2.03205938408740e+02,1.79946002990991e+02,1.68176331763543e+02,7.73826105470157e+03,2.90257912892308e-03,6.60634672840650e+01,2.04019542204668e+02,1.25007493427545e+01,7.30111213648477e+01,2.79583404328223e+01,2.13245317880025e-03,7.98798734739421e-02,8.13603795928316e-01,1.67445253648237e+02,9.51652103986951e+01,-4.36720777172747e+03,1.15989357899030e+03,-6.25464396687123e+03,-5.32947769060715e+00,-3.75099753534545e+00,3.02422281994886e+00,1.33811482472483e+03,7.18465299298069e+00,7.12059706954965e+03,2.14501899517887e+03,2.11567306955944e+03,8.50778065514620e-01,3.42077805616212e+00,-6.25870922698964e+00,1.35375799245012e+03,7.18310427421782e+00,1.14878048412771e+04,9.85125416188569e+02,8.37031703643067e+03,1.56431677252858e+01,1.54871876287110e-03
2.46038846877108e+06,7.71063439029698e+03,7.34431764846559e-04,6.59840792306525e+01,2.03231997480404e+02,1.79953509114392e+02,1.66882161391935e+02,7.73826137727905e+03,2.90261657936239e-03,6.60634145393836e+01,2.04046720747768e+02,1.25107294472235e+01,7.33560441841073e+01,2.76269869820699e+01,2.16818481451583e-03,7.93353087310464e-02,8.14723267363462e-01,1.67442779667169e+02,9.35261172078279e+01,-4.52586648060193e+03,1.04478742398882e+03,-6.16148675748643e+03,-5.21223200898375e+00,-3.78212423564629e+00,3.18577593228606e+00,1.33814976683591e+03,7.18477519064243e+00,7.12497115898301e+03,2.17060081061498e+03,2.07493815164686e+03,8.09216061030378e-01,3.40907756446683e+00,-6.27045584939558e+00,1.35388788256412e+03,7.18298385305158e+00,1.16508376395849e+04,1.12581338662616e+03,8.23642490913329e+03,1.57381157282043e+01,1.79133759084404e-03
2.46038846884634e+06,7.71097797248171e+03,6.97701719132627e-04,6.59845906074226e+01,2.03258090750115e+02,1.79960222501445e+02,1.65488886400796e+02,7.73826165310950e+03,2.90266290005325e-03,6.60633616517295e+01,2.04073899395460e+02,1.25179645932767e+01,7.37011367871966e+01,2.72836806277983e+01,2.20496118092062e-03,7.87710443068761e-02,8.15808645344674e-01,1.67442257908169e+02,9.17877496135993e+01,-4.68089129790099e+03,9.28718743755526e+02,-6.06351984770535e+03,-5.09088830558050e+00,-3.81019565254745e+00,3.34485737372978e+00,1.33818654461417e+03,7.18490121721811e+00,7.12906279035002e+03,2.19610796138987e+03,2.03412781341453e+03,7.67638173035977e-01,3.39721483138550e+00,-6.28197315693528e+00,1.35401800360939e+03,7.18286319789978e+00,1.18099540882510e+04,1.26738921763435e+03,8.09764766111988e+03,1.58314589952197e+01,2.03801931833514e-03
2.46038846892161e+06,7.71133239134631e+03,6.60077351791199e-04,6.59851197664033e+01,2.03284219359577e+02,1.79966248757954e+02,1.63977680404904e+02,7.73826187695966e+03,2.90271749994899e-03,6.60633085551110e+01,2.04101078166407e+02,1.25223170816490e+01,7.40464086246615e+01,2.69294856133492e+01,2.24264014815779e-03,7.81887887077914e-02,8.16858806830481e-01,1.67443931676305e+02,8.99312717802428e+01,-4.83216028474654e+03,8.11781342990383e+02,-5.96081925650957e+03,-4.96554284310516e+00,-3.83518557522878e+00,3.50134293980209e+00,1.33822499510508e+03,7.18503072403019e+00,7.13287192615952e+03,2.22153936401627e+03,1.99324335590271e+03,7.26045874017130e-01,3.38519023536501e+00,-6.29326080398300e+00,1.35414835196006e+03,7.18274230971268e+00,1.19650322109061e+04,1.40975802102589e+03,7.95406261241229e+03,1.59233568549807e+01,2.28841431750393e-03
2.46038846899687e+06,7.71169654334429e+03,6.21712089743589e-04,6.59856648775655e+01,2.03310384340651e+02,1.79971671648711e+02,1.62325148643652e+02,7.73826204435543e+03,2.90277970219911e-03,6.60632551865665e+01,2.04128257077321e+02,1.25236897892634e+01,7.43918668526602e+01,2.65655010111350e+01,2.28106761245552e-03,7.75903090009535e-02,8.17872736670239e-01,1.67447981859447e+02,8.79332817909917e+01,-4.97955448255013e+03,6.94069833154066e+02,-5.85346470031817e+03,-4.83629505408398e+00,-3.85707024614410e+00,3.65511034833081e+00,1.33826494982194e+03,7.18516335181896e+00,7.13639853518215e+03,2.24689393642222e+03,1.95228608133834e+03,6.84440635259876e-01,3.37300415908979e+00,-6.30431844976611e+00,1.35427892395691e+03,7.18262118982293e+00,1.21159530177323e+04,1.55282410326816e+03,7.80575078165651e+03,1.60139741349767e+01,2.54216199602730e-03
2.46038846907213e+06,7.71206929426853e+03,5.82773748827505e-04,6.59862240614237e+01,2.03336586443640e+02,1.79976558629840e+02,1.60501892334874e+02,7.73826215164192e+03,2.90284875170200e-03,6.60632014871096e+01,2.04155435974384e+02,1.25220277035954e+01,7.47375097867949e+01,2.61928573733840e+01,2.32007500287450e-03,7.69774256859392e-02,8.18849530743023e-01,1.67454530926245e+02,8.57643825480787e+01,-5.12295800571353e+03,5.75679572066200e+02,-5.74153953387732e+03,-4.70324748096004e+00,-3.87582837264551e+00,3.80603933561909e+00,1.33830623530941e+03,7.18529873183020e+00,7.13964252064828e+03,2.27217016674191e+03,1.91125806402168e+03,6.42824688229591e-01,3.36065722664319e+00,-6.31514555725132e+00,1.35440971344436e+03,7.18249984225949e+00,1.22626005263618e+04,1.69649059467571e+03,7.65279759789901e+03,1.61034781349517e+01,2.79888957071250e-03
2.46038846914739e+06,7.71244948275948e+03,5.43448193211373e-04,6.59867953934514e+01,2.03362826806707e+02,1.79980964942206e+02,1.58470542438886e+02,7.73826219604000e+03,2.90292382783683e-03,6.60631474011414e+01,2.04182615205397e+02,1.25173186747462e+01,7.50833447132279e+01,2.58127132805184e+01,2.35947563462545e-03,7.63520076900193e-02,8.19788398690577e-01,1.67463646267460e+02,8.33871977256585e+01,-5.26225814091277e+03,4.56706528187983e+02,-5.62513068825719e+03,-4.56650565672769e+00,-3.89144120640100e+00,3.95401175161796e+00,1.33834867372290e+03,7.18543648693206e+00,7.14260392088764e+03,2.29736732857976e+03,1.87016003335694e+03,6.01198919477118e-01,3.34814965960339e+00,-6.32574195599128e+00,1.35454071851360e+03,7.18237826751495e+00,1.24048620618004e+04,1.84066080039178e+03,7.49529072161413e+03,1.61920447906996e+01,3.05821941710960e-03
